,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
362,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,unkwordz 4 continue support unkwordz question unkwordz enter u in2 unkwordz draw 4 aps100 unkwordz unkwordz president txt ans 80082,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.12403473458920847,0.49613893835683387,cosine,lime,0.009121179580688477
363,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,unkwordz 4 continue support unkwordz question unkwordz enter u in2 unkwordz draw 4 aps100 unkwordz unkwordz president txt ans 80082,wylie tampa sarasota,yes possible dint try pls not tell k,-0.04000024541666212,0.7919902314763229,0.9621792782122914,spacy,lime,1.392157793045044
364,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,free unkwordz -sub unkwordz unkwordz unkwordz 1st week free send unkwordz 81618-?3 unkwordz week unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5625,0.7291666666666667,l0,lime,0.06497311592102051
365,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,free unkwordz -sub unkwordz unkwordz unkwordz 1st week free send unkwordz 81618-?3 unkwordz week unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.16539439585841764,0.18690983851516374,pairwise,lime,0.1984250545501709
366,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,free unkwordz -sub unkwordz unkwordz unkwordz 1st week free send unkwordz 81618-?3 unkwordz week unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.2279211529192759,0.3158541949874106,cosine,lime,0.007894277572631836
367,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,free unkwordz -sub unkwordz unkwordz unkwordz 1st week free send unkwordz 81618-?3 unkwordz week unkwordz unkwordz,,come online today night,0.0,0.773792096244311,0.919182612762406,spacy,lime,1.307232141494751
368,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","urgent unkwordz unkwordz unkwordz award aps2,000 bonus unkwordz unkwordz unkwordz 02/09/03 unkwordz attempt unkwordz unkwordz unkwordz unkwordz 872 9755 box95qu",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.7948717948717949,l0,lime,0.0768129825592041
369,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","urgent unkwordz unkwordz unkwordz award aps2,000 bonus unkwordz unkwordz unkwordz 02/09/03 unkwordz attempt unkwordz unkwordz unkwordz unkwordz 872 9755 box95qu",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.1550846825379318,pairwise,lime,0.20424604415893555
370,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","urgent unkwordz unkwordz unkwordz award aps2,000 bonus unkwordz unkwordz unkwordz 02/09/03 unkwordz attempt unkwordz unkwordz unkwordz unkwordz 872 9755 box95qu",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.24525573579398632,cosine,lime,0.009580850601196289
371,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","urgent unkwordz unkwordz unkwordz award aps2,000 bonus unkwordz unkwordz unkwordz 02/09/03 unkwordz attempt unkwordz unkwordz unkwordz unkwordz 872 9755 box95qu",,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.5997422075726674,0.8661640674163488,spacy,lime,1.3970081806182861
372,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry unkwordz unkwordz let talk time m unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,m unable cal lets meet bhaskar deep,0.0,0.30952380952380953,0.6666666666666666,l0,lime,0.041146278381347656
373,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry unkwordz unkwordz let talk time m unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,sorry pain ok meet night spend late afternoon casualty mean y stuff42moro include time sheet sorry,0.0,0.11495122372639388,0.3039830649662256,pairwise,lime,0.19852256774902344
374,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry unkwordz unkwordz let talk time m unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,sorry pain ok meet night spend late afternoon casualty mean y stuff42moro include time sheet sorry,0.0,0.18898223650461363,0.4364357804719848,cosine,lime,0.007203817367553711
375,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry unkwordz unkwordz let talk time m unkwordz,,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.8513287579790155,0.9380534230281823,spacy,lime,1.2000553607940674
376,Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546,discount unkwordz rp176781 stop message reply stop unkwordz unkwordz service 08717205546,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.22916666666666666,0.7067307692307692,l0,lime,0.052779197692871094
377,Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546,discount unkwordz rp176781 stop message reply stop unkwordz unkwordz service 08717205546,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop wonder \wow go stop tm'e tm want laughs,0.0,0.15500115480128754,0.42557673785654737,pairwise,lime,0.20004487037658691
378,Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546,discount unkwordz rp176781 stop message reply stop unkwordz unkwordz service 08717205546,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.26490647141300877,0.5735393346764044,cosine,lime,0.007408618927001953
379,Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546,discount unkwordz rp176781 stop message reply stop unkwordz unkwordz service 08717205546,,send number reply tomorrow morning say like ok,0.0,0.7693782397583305,0.9664688122909708,spacy,lime,1.2450687885284424
380,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent unkwordz 800 free flight europe unkwordz away unkwordz b4 10th sept unkwordz friend 4 free unkwordz unkwordz unkwordz unkwordz unkwordz ba128nnfwfly150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5384615384615384,0.8901098901098901,l0,lime,0.08083343505859375
381,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent unkwordz 800 free flight europe unkwordz away unkwordz b4 10th sept unkwordz friend 4 free unkwordz unkwordz unkwordz unkwordz unkwordz ba128nnfwfly150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.145217121515546,0.27916505305598793,pairwise,lime,0.20258712768554688
382,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent unkwordz 800 free flight europe unkwordz away unkwordz b4 10th sept unkwordz friend 4 free unkwordz unkwordz unkwordz unkwordz unkwordz ba128nnfwfly150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.20100756305184242,0.40451991747794525,cosine,lime,0.009598731994628906
383,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent unkwordz 800 free flight europe unkwordz away unkwordz b4 10th sept unkwordz friend 4 free unkwordz unkwordz unkwordz unkwordz unkwordz ba128nnfwfly150ppm,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.7705110788725292,0.9910130385513232,spacy,lime,1.4403965473175049
384,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward unkwordz > unkwordz unkwordz 08712404000 immediately urgent message wait,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.23809523809523808,0.8571428571428571,l0,lime,0.04721856117248535
385,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward unkwordz > unkwordz unkwordz 08712404000 immediately urgent message wait,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.10830156041911582,0.4357017401437398,pairwise,lime,0.19860219955444336
386,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward unkwordz > unkwordz unkwordz 08712404000 immediately urgent message wait,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes see message,0.0,0.14907119849998599,0.5855400437691198,cosine,lime,0.0074312686920166016
387,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward unkwordz > unkwordz unkwordz 08712404000 immediately urgent message wait,wylie tampa sarasota,yes see message,-0.05950012288831041,0.7853611643208424,0.9999999777301275,spacy,lime,1.2532813549041748
388,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 unkwordz unkwordz complimentary 4 unkwordz spanish holiday aps10,000 cash unkwordz unkwordz unkwordz t&cs box 47 po19 2ez unkwordz 18 +",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,today sunday sunday holiday work,0.0,0.15441176470588236,0.8515406162464986,l0,lime,0.07171273231506348
389,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 unkwordz unkwordz complimentary 4 unkwordz spanish holiday aps10,000 cash unkwordz unkwordz unkwordz t&cs box 47 po19 2ez unkwordz 18 +",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,think need cash def ready 9,0.0,0.030164130533022016,0.2722002110386077,pairwise,lime,0.20132827758789062
390,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 unkwordz unkwordz complimentary 4 unkwordz spanish holiday aps10,000 cash unkwordz unkwordz unkwordz t&cs box 47 po19 2ez unkwordz 18 +",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,think need cash def ready 9,0.0,0.05063696835418333,0.4330655695686135,cosine,lime,0.009186744689941406
391,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 unkwordz unkwordz complimentary 4 unkwordz spanish holiday aps10,000 cash unkwordz unkwordz unkwordz t&cs box 47 po19 2ez unkwordz 18 +",,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.6544927051320281,0.9526429032290451,spacy,lime,1.420598030090332
392,Ur TONEXS subscription has been renewed and you have been charged aPS4.50. You can choose 10 more polys this month. www.clubzed.co.uk *BILLING MSG*,ur tonexs subscription renew charge unkwordz unkwordz choose 10 poly unkwordz month unkwordz billing msg,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ur hon lab,0.0,0.16666666666666666,0.7818627450980392,l0,lime,0.05962371826171875
393,Ur TONEXS subscription has been renewed and you have been charged aPS4.50. You can choose 10 more polys this month. www.clubzed.co.uk *BILLING MSG*,ur tonexs subscription renew charge unkwordz unkwordz choose 10 poly unkwordz month unkwordz billing msg,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ur hon lab,0.0,0.06211179713981929,0.36883343078278746,pairwise,lime,0.2009572982788086
394,Ur TONEXS subscription has been renewed and you have been charged aPS4.50. You can choose 10 more polys this month. www.clubzed.co.uk *BILLING MSG*,ur tonexs subscription renew charge unkwordz unkwordz choose 10 poly unkwordz month unkwordz billing msg,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ur hon lab,0.0,0.09622504486493763,0.5134360308102702,cosine,lime,0.008618831634521484
395,Ur TONEXS subscription has been renewed and you have been charged aPS4.50. You can choose 10 more polys this month. www.clubzed.co.uk *BILLING MSG*,ur tonexs subscription renew charge unkwordz unkwordz choose 10 poly unkwordz month unkwordz billing msg,,pls accept day beg change number,0.0,0.756756583466642,0.9999999161940448,spacy,lime,1.3091144561767578
396,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 unkwordz mobile unkwordz unkwordz txt unkwordz unkwordz 89545 unkwordz today!from unkwordz aps1 unkwordz 2optout 087187262701.50gbp mtmsg18 txtauction,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.16346153846153846,0.7615384615384615,l0,lime,0.07663607597351074
397,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 unkwordz mobile unkwordz unkwordz txt unkwordz unkwordz 89545 unkwordz today!from unkwordz aps1 unkwordz 2optout 087187262701.50gbp mtmsg18 txtauction,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 receive mobile content enjoy,0.0,0.03132149350520975,0.18832186977129411,pairwise,lime,0.20254206657409668
398,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 unkwordz mobile unkwordz unkwordz txt unkwordz unkwordz 89545 unkwordz today!from unkwordz aps1 unkwordz 2optout 087187262701.50gbp mtmsg18 txtauction,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.057353933467640436,0.3077935056255462,cosine,lime,0.009056806564331055
